1.13282,F
-0.16775,F
-1.69874,F
1.03336,F
0.57614,F
-1.25663,F
1.36863,F
-1.30217,F
1.62397,F
-0.91249,F
1.54704,F
1.15463,F
-4.88933,F
-2.31003,F
1.68945,F
-1.50989,F
-1.099,F
-0.2142,F
1.33299,F
0.60515,F
-1.75993,F
-0.57031,F
10.558044933360163,V
7.776551139345412,V
7.800305171538326,V
-0.8718662200639635,V
0.3431044338825042,V
1.196119603934303,V
-302.5949439883622,E
0.21614,F
-0.62253,F
1.02022,F
0.50751,F
1.08147,F
-0.27214,F
0.34656,F
1.14505,F
-0.71729,F
-2.11062,F
1.57661,F
-2.8968,F
2.55327,F
-3.75737,F
-0.27843,F
1.93992,F
1.52584,F
1.1045,F
0.68958,F
0.46837,F
1.17202,F
-1.2329,F
-2.13095,F
-1.28532,F
-1.94086,F
-0.91801,F
1.2834,F
-0.28988,F
-1.22231,F
0.2859,F
-0.69367,F
-0.87139,F
-0.91331,F
0.28143,F
0.47845,F
-2.08719,F
1.21262,F
-0.1511,F
-1.40596,F
-2.8518,F
-0.6937,F
1.53056,F
8.1416,F
1.71277,F
4.57214,F
0.30646,F
-0.10671,F
-0.68613,F
2.47163,F
-1.74944,F
-1.28025,F
0.85377,F
0.47235,F
0.16097,F
0.31359,F
0.25384,F
0.03559,F
-2.41383,F
1.03057,F
0.24505,F
-0.28507,F
-0.01207,F
-1.55358,F
1.30043,F
0.70717,F
-0.42341,F
-9.49822,F
-1.65344,F
-5.67835,F
-1.15113,F
0.05929,F
4.51515,F
3.79181,F
-1.2839,F
0.87206,F
0.04288,F
-0.03892,F
-1.03301,F
0.35073,F
0.22678,F
1.92825,F
-3.31453,F
2.19986,F
0.82566,F
0.07635,F
0.20155,F
-0.29958,F
1.67262,F
0.39255,F
-3.21254,F
-0.732,F
0.42081,F
3.55265,F
-0.55442,F
1.25852,F
0.91918,F
12.059540393818201,V
6.903190687847239,V
11.073758687694822,V
0.6983720958388032,V
-0.8782435525707876,V
-0.07912242074341956,V
-301.81376797072,E
1.34135,F
1.17574,F
-0.32327,F
-8.14271,F
-2.3557,F
-1.59203,F
1.08141,F
2.0598,F
1.14381,F
0.11836,F
-0.11407,F
-0.67596,F
0.15381,F
-0.59707,F
-1.60535,F
-0.47186,F
0.51507,F
0.63324,F
-1.11788,F
-0.71071,F
0.2506,F
1.23862,F
1.26479,F
1.87669,F
-0.42354,F
1.67307,F
-1.92873,F
1.34575,F
0.86404,F
-0.64749,F
7.46446,F
-0.48732,F
-1.57365,F
0.63838,F
0.17434,F
0.73675,F
-2.45607,F
-0.36418,F
1.67174,F
1.38617,F
-0.52375,F
-1.76263,F
-2.40721,F
0.58868,F
2.22286,F
0.67121,F
-2.0505,F
-1.46576,F
6.14446,F
0.09966,F
3.62616,F
1.92171,F
-3.91836,F
-0.30503,F
-5.4056,F
2.13757,F
7.37461,F
-1.54385,F
0.46662,F
0.10498,F
-0.02553,F
0.54377,F
-1.33942,F
-0.15498,F
0.16934,F
-1.42067,F
-0.31188,F
1.119,F
-0.71522,F
-2.85127,F
-0.88615,F
-0.422,F
-0.73211,F
1.06359,F
-1.11193,F
-0.13569,F
0.41699,F
1.14885,F
1.12035,F
-0.15606,F
-0.39305,F
0.22639,F
0.0734,F
-1.13183,F
0.60576,F
0.04521,F
-0.33575,F
2.93319,F
-1.64031,F
-2.44572,F
-1.16016,F
-1.17139,F
-0.08103,F
-1.05105,F
0.5249,F
0.48621,F
6.0742660331803835,V
7.984175431324244,V
7.818144146317671,V
0.243573371814135,V
-0.9802220496511873,V
-0.2760018454677275,V
-311.29297038694074,E
-1.26069,F
-0.50476,F
-1.4957,F
0.47079,F
1.81322,F
0.74271,F
3.93387,F
-0.91958,F
2.45941,F
-2.60434,F
2.11391,F
-0.31994,F
-1.90611,F
0.71371,F
1.04827,F
0.39352,F
-0.65629,F
0.37936,F
3.04723,F
2.07837,F
-0.66874,F
-0.73827,F
-0.07445,F
0.15291,F
1.0287,F
-1.05047,F
-0.53951,F
-0.33929,F
-0.13197,F
2.30373,F
0.14823,F
0.18044,F
0.23212,F
-0.04931,F
-0.67392,F
-0.96684,F
0.07468,F
-0.8368,F
0.33398,F
-2.76629,F
-0.19396,F
0.84776,F
0.11168,F
0.20702,F
0.08064,F
-2.87702,F
0.16581,F
2.00195,F
1.16071,F
0.64469,F
-1.89084,F
-1.73438,F
0.81797,F
0.52225,F
-0.46812,F
-2.69549,F
-2.86668,F
0.69787,F
1.44575,F
1.16355,F
-0.46288,F
2.15033,F
-1.0829,F
1.73011,F
0.84519,F
-2.02915,F
0.58867,F
-1.19292,F
0.46732,F
-0.4459,F
-0.88373,F
1.60978,F
-0.03453,F
-0.48498,F
2.0196,F
0.91151,F
-0.45645,F
-0.29079,F
0.20613,F
0.18755,F
4.05485,F
0.14031,F
-2.41287,F
-2.03056,F
0.66784,F
-0.85816,F
-2.21214,F
1.30955,F
-0.11102,F
0.22165,F
0.32813,F
-0.77224,F
-1.22969,F
-1.26241,F
1.54608,F
-3.01837,F
7.145071159376623,V
5.885201222903703,V
3.87461197586647,V
1.3185757544142866,V
0.07235625617589798,V
-1.3629313407124992,V
-316.6116443907302,E
1.16797,F
-0.41913,F
-1.35956,F
-2.46768,F
1.48397,F
0.19559,F
1.54379,F
0.47248,F
-1.03106,F
-0.67219,F
0.01655,F
1.52941,F
1.0351,F
-0.16205,F
-0.41988,F
-1.02554,F
-0.19553,F
-0.00807,F
-1.57059,F
0.43831,F
0.808,F
0.83213,F
1.35546,F
1.0372,F
0.72083,F
-0.66419,F
-0.7432,F
0.56803,F
0.4043,F
2.45375,F
-0.18233,F
0.94827,F
-0.532,F
-0.88281,F
-0.30511,F
-0.0397,F
0.84277,F
-0.29882,F
0.256,F
-0.43147,F
-0.26887,F
0.11772,F
-0.56536,F
0.25986,F
0.41908,F
-1.03098,F
-0.31525,F
-1.40055,F
-2.85515,F
-0.57997,F
-0.05431,F
-0.04089,F
1.50971,F
0.63451,F
0.18021,F
-0.63458,F
-0.16688,F
2.30965,F
0.71589,F
-1.55396,F
0.81098,F
-0.28122,F
-0.7337,F
-0.04683,F
1.2184,F
1.01916,F
-0.12509,F
2.75673,F
1.27205,F
0.47892,F
-0.79426,F
0.64651,F
0.48705,F
-0.7943,F
-0.21819,F
-2.06002,F
1.28567,F
-0.18132,F
0.11284,F
-1.24135,F
-0.20306,F
-1.10487,F
-1.17844,F
0.65469,F
1.46105,F
-1.24925,F
0.45073,F
2.39711,F
-3.20636,F
-2.3368,F
0.1868,F
1.6041,F
-0.75968,F
-0.07343,F
-1.88103,F
0.24754,F
10.43394990761659,V
6.989736750848256,V
7.137642114617961,V
0.17951151718276154,V
-0.17303596856349845,V
0.525241194868994,V
-316.5455275741206,E
0.09686,F
-0.1128,F
0.95503,F
-0.35447,F
0.79134,F
-0.97137,F
1.27063,F
-1.57245,F
1.15515,F
1.32991,F
-2.60172,F
0.42027,F
-0.11055,F
-0.08571,F
-1.95959,F
0.08545,F
0.8004,F
0.28138,F
0.50508,F
-0.12337,F
1.33674,F
0.14506,F
-0.79368,F
-0.08565,F
1.24733,F
2.61594,F
-1.0053,F
-0.01485,F
1.99068,F
-1.86209,F
0.3765,F
-0.48643,F
-3.77186,F
-1.95782,F
1.137,F
1.14799,F
-0.36787,F
-1.54529,F
-1.81009,F
0.20491,F
-1.67445,F
-0.6653,F
-0.0379,F
-0.18266,F
2.25822,F
-0.37114,F
1.51403,F
-0.45329,F
-0.61426,F
-2.03644,F
0.34973,F
0.32169,F
1.84857,F
-1.77285,F
0.33768,F
-1.09037,F
1.86822,F
-1.64087,F
-0.29469,F
-0.69216,F
-1.09208,F
1.51238,F
0.03087,F
-0.58611,F
1.37837,F
0.3608,F
-0.82288,F
0.9212,F
2.58223,F
0.17382,F
-1.02604,F
-0.10895,F
0.24103,F
-0.86058,F
-0.94517,F
0.53648,F
0.14773,F
0.53343,F
-1.01849,F
-0.36006,F
2.35374,F
1.65953,F
0.98518,F
2.18016,F
0.78612,F
1.14536,F
0.86877,F
1.22338,F
-0.83901,F
-3.2852,F
-1.16917,F
-1.11063,F
-0.76518,F
-0.38298,F
0.0082,F
1.47131,F
5.941303256764327,V
5.49216748391558,V
6.544069879477564,V
0.13878817216697517,V
-0.6626301254008726,V
-0.8773314610064714,V
-312.21581081286666,E
-4.14173,F
0.02414,F
2.04589,F
0.84424,F
-2.95838,F
1.76369,F
-0.34022,F
0.20255,F
-1.42322,F
-2.50524,F
0.76046,F
-0.87034,F
-0.74467,F
-1.34209,F
1.50502,F
-0.12987,F
-0.14412,F
-0.28839,F
0.30458,F
0.00027,F
1.67004,F
0.45273,F
-1.80708,F
-4.20558,F
0.34521,F
1.00031,F
1.30788,F
2.14251,F
-2.44964,F
0.28616,F
-4.68787,F
3.2353,F
-1.10932,F
-0.70219,F
0.05301,F
-0.03577,F
0.13791,F
1.21382,F
-0.14763,F
1.09847,F
0.01331,F
-0.6801,F
-1.43876,F
-0.29865,F
0.74969,F
-0.07795,F
-0.11271,F
-0.96365,F
0.347,F
-0.13536,F
1.45104,F
-0.29829,F
3.13902,F
-0.44024,F
-2.23959,F
1.31988,F
0.29019,F
-0.00376,F
-0.6537,F
-0.78942,F
0.39521,F
-0.24153,F
-0.57861,F
1.1364,F
0.42676,F
0.52504,F
0.77343,F
0.72853,F
0.49728,F
3.84344,F
0.26524,F
-1.76611,F
2.25965,F
-0.1283,F
-0.6751,F
1.03257,F
-0.0969,F
3.95053,F
0.3826,F
-1.35563,F
-0.29266,F
0.54447,F
0.93576,F
-0.52515,F
0.89418,F
1.58458,F
-1.45218,F
-0.51222,F
0.21066,F
-0.3737,F
0.943,F
-3.44191,F
0.11753,F
-0.05523,F
0.0524,F
0.4572,F
5.781942723383921,V
5.398852798604301,V
3.415300953112152,V
0.2818786357874339,V
-1.205264168507757,V
-0.5799107461164137,V
-317.10667081115713,E
2.76133,F
-0.87474,F
0.16708,F
0.60088,F
-0.33765,F
0.95935,F
-0.32879,F
1.94263,F
-0.11967,F
1.23498,F
0.39763,F
-0.31857,F
1.04206,F
-0.93937,F
-0.17542,F
-1.21369,F
1.90041,F
0.03514,F
-1.90002,F
1.90347,F
0.69516,F
-0.47267,F
0.43838,F
-0.49423,F
-0.74649,F
1.07049,F
0.10015,F
1.03069,F
-1.32042,F
-0.13416,F
-0.32238,F
-0.54535,F
0.13027,F
0.95217,F
1.33936,F
0.57049,F
-0.78796,F
-0.23979,F
0.1835,F
1.42559,F
0.04538,F
-2.96421,F
-0.52657,F
1.48271,F
-0.10189,F
-1.67775,F
-0.32834,F
-0.51796,F
0.75899,F
-0.09711,F
-1.24687,F
-1.44932,F
-1.30884,F
2.6126,F
-0.37089,F
0.89833,F
2.39261,F
-1.53868,F
0.48522,F
-0.17697,F
-0.10552,F
-0.07057,F
0.42001,F
0.32046,F
-1.00528,F
-1.12098,F
0.35495,F
0.88399,F
-2.95102,F
-0.40873,F
-0.26557,F
-1.27905,F
-2.05498,F
1.59726,F
0.4494,F
0.7641,F
-1.59133,F
-1.49652,F
0.98543,F
0.84495,F
-0.33827,F
1.68701,F
-2.88852,F
-0.06874,F
-0.09398,F
-1.67321,F
-0.07455,F
1.84251,F
-1.48745,F
0.41746,F
-0.36946,F
-2.16398,F
2.58937,F
-1.39326,F
1.9073,F
1.85651,F
6.001722245232682,V
11.625305878620624,V
9.418655262575696,V
0.9493303761097316,V
-0.058695508761108996,V
-0.2732190128652327,V
-307.84042292617676,E
0.05605,F
0.60233,F
-0.30402,F
-0.13546,F
2.19278,F
0.48206,F
-0.61874,F
1.22541,F
0.23496,F
-0.1584,F
0.31098,F
2.88806,F
-1.03879,F
-1.06931,F
-1.32974,F
0.05573,F
0.91366,F
-1.52053,F
-3.03678,F
0.28241,F
0.59215,F
-0.5044,F
1.01026,F
-0.51899,F
1.79816,F
1.48853,F
0.03779,F
-0.54263,F
-1.45642,F
-1.4715,F
0.12357,F
0.27017,F
-0.06278,F
-0.00424,F
-1.48768,F
1.86607,F
-1.47569,F
0.28464,F
1.01492,F
1.35344,F
-1.20897,F
-0.82556,F
-0.35993,F
-0.26885,F
0.25485,F
-0.12487,F
0.03005,F
0.04431,F
-0.07491,F
0.41707,F
0.14921,F
0.00123,F
1.16101,F
1.78155,F
1.38589,F
-1.98607,F
-1.07958,F
1.79967,F
-1.48478,F
-1.27725,F
-1.73679,F
0.68117,F
0.09593,F
0.37931,F
-0.45259,F
1.09708,F
-0.88873,F
0.20672,F
1.33543,F
2.48353,F
1.17595,F
-1.7713,F
0.00594,F
1.2395,F
2.39491,F
0.64576,F
1.09559,F
-1.6367,F
-0.70693,F
1.0243,F
1.81438,F
0.5435,F
-1.18735,F
0.8842,F
-0.40101,F
-1.27488,F
-3.93408,F
-0.27074,F
-0.84121,F
-0.55819,F
0.52981,F
-1.45657,F
-3.31113,F
0.91744,F
-1.43785,F
2.63353,F
7.891235518127693,V
6.091861884512104,V
5.657383369086453,V
-0.5645322013125897,V
0.3746335684869024,V
0.1421299589296661,V
-309.3224332414946,E
-2.88039,F
-3.71995,F
1.93162,F
-0.50823,F
-0.69568,F
-0.10238,F
-1.53045,F
0.86295,F
-0.06807,F
1.90133,F
4.47061,F
1.63644,F
1.85751,F
1.36226,F
-2.21842,F
-1.00827,F
-1.08802,F
2.75518,F
0.43823,F
-0.79665,F
0.88841,F
1.75653,F
0.7597,F
1.52091,F
1.0797,F
0.57896,F
-0.99793,F
0.43323,F
0.06823,F
0.45544,F
-0.3756,F
-1.12867,F
-0.01176,F
-0.54685,F
0.67032,F
0.30083,F
1.36741,F
0.7758,F
-0.49743,F
0.07174,F
0.65847,F
-0.90532,F
-0.15425,F
1.86845,F
-1.28269,F
2.18456,F
0.41061,F
-0.78298,F
-0.08461,F
-0.60805,F
0.94079,F
-0.19862,F
-0.52339,F
-0.11838,F
-0.78009,F
0.24804,F
0.19391,F
-1.00112,F
1.72834,F
-0.64575,F
1.57435,F
-0.33417,F
-1.27149,F
-0.03841,F
-1.88754,F
-1.16719,F
-3.40579,F
1.40165,F
-3.30229,F
0.37152,F
-0.49778,F
-0.61195,F
-0.04674,F
0.09854,F
-0.86941,F
-0.70433,F
-0.61141,F
-0.4116,F
-0.35738,F
0.56384,F
-1.00233,F
-2.16199,F
0.4361,F
1.98901,F
-0.55309,F
0.08609,F
1.89414,F
3.84208,F
-2.97691,F
0.36607,F
-0.78251,F
-0.29654,F
1.39325,F
0.24051,F
-1.8842,F
0.00138,F
9.689351444391523,V
6.784085443865791,V
7.184766291683328,V
-0.21844650069792293,V
1.0286502316129378,V
0.3044840972368431,V
-309.9538988233279,E
1.26307,F
1.09318,F
-0.75207,F
3.14363,F
-0.28507,F
-0.10425,F
-1.84078,F
0.80464,F
1.73941,F
-0.12336,F
1.00485,F
-0.73647,F
0.55936,F
0.69673,F
-1.09102,F
-3.29191,F
0.33074,F
-3.0915,F
-0.62542,F
-0.05281,F
1.04739,F
-0.77672,F
-0.90288,F
0.68352,F
-2.09438,F
0.66592,F
-0.31453,F
-0.4223,F
-3.87805,F
0.01432,F
0.30517,F
-0.54253,F
0.23926,F
-0.09574,F
-1.29737,F
-0.37269,F
-1.32533,F
-0.41301,F
1.06815,F
-0.0716,F
0.09575,F
-2.56684,F
-1.29848,F
-2.67474,F
0.06406,F
-0.76289,F
1.7798,F
-1.28783,F
0.11313,F
2.13768,F
-0.18219,F
-0.0591,F
0.43422,F
-0.36512,F
1.42501,F
0.26091,F
0.47849,F
1.80364,F
1.03496,F
-1.15359,F
0.65408,F
1.22734,F
0.27226,F
-0.95504,F
0.38391,F
3.31824,F
0.38806,F
-1.18498,F
3.68557,F
0.26023,F
-0.20279,F
0.19011,F
0.56352,F
-1.90423,F
0.57386,F
0.04533,F
-0.52658,F
-0.13722,F
-0.16076,F
0.64215,F
-0.16017,F
-0.85439,F
1.69987,F
-0.40021,F
1.47875,F
-0.00791,F
0.90881,F
0.01139,F
-1.62879,F
-3.07005,F
-0.00858,F
-0.91115,F
0.36903,F
2.7524,F
2.12025,F
1.1333,F
8.993265140919041,V
8.734514344177848,V
9.360611586538585,V
0.47821769646389883,V
0.9685430240159705,V
-0.0942010774984853,V
-310.6859654530051,E
1.55262,F
-0.20429,F
1.99309,F
-0.39011,F
0.25257,F
0.34613,F
0.89439,F
1.36208,F
0.95676,F
-1.01399,F
0.83384,F
-1.00168,F
-1.12803,F
-2.25465,F
-1.21044,F
-0.72153,F
0.4529,F
-0.18707,F
-0.29048,F
-1.00945,F
-1.77938,F
0.02453,F
1.34748,F
-0.21181,F
-4.86296,F
-1.37228,F
-1.96128,F
-1.74746,F
0.44235,F
-0.09118,F
3.21649,F
0.91145,F
2.29098,F
-1.35406,F
-0.97404,F
-0.57635,F
0.86658,F
1.7115,F
-0.77758,F
-0.37858,F
0.5986,F
-0.99893,F
-0.09549,F
-0.1158,F
0.60179,F
0.23574,F
-2.39454,F
-1.36831,F
1.50044,F
-1.95566,F
2.86279,F
0.38828,F
0.96585,F
0.79087,F
-1.07882,F
1.59413,F
-0.76535,F
0.29325,F
-1.1146,F
-0.01228,F
1.34985,F
-0.1411,F
1.57815,F
-0.02719,F
0.28027,F
-0.26901,F
-0.65976,F
-0.74762,F
0.17477,F
0.32483,F
1.06711,F
0.18304,F
0.80973,F
0.80538,F
-0.00121,F
0.00768,F
2.40335,F
1.39185,F
-0.02197,F
0.1605,F
-0.09306,F
0.93837,F
-1.42976,F
-1.57709,F
-0.81713,F
0.24242,F
-0.7564,F
0.59283,F
0.28684,F
0.89594,F
3.07236,F
-1.47333,F
-1.92268,F
-1.48042,F
-0.53152,F
1.49493,F
12.474520948518775,V
8.791561846287523,V
7.483962389807104,V
0.16651124206101628,V
-0.8445684011384557,V
0.4726010103810884,V
-298.68932991372225,E
0.34667,F
1.80761,F
-0.35448,F
-1.91668,F
-1.84427,F
2.24488,F
1.22702,F
0.64344,F
0.4385,F
-1.34372,F
-1.0395,F
-1.75745,F
-0.96595,F
-0.39841,F
0.7099,F
-2.06286,F
-2.78624,F
3.09196,F
2.81535,F
0.38669,F
-1.62408,F
-0.49604,F
1.24073,F
-0.42846,F
0.59086,F
-0.39055,F
-1.18642,F
0.05058,F
0.27476,F
-0.94322,F
-2.53483,F
-0.84255,F
-1.97288,F
0.74726,F
0.94724,F
1.67162,F
0.42694,F
-0.08869,F
-0.43201,F
1.85807,F
-2.35234,F
0.56418,F
-2.17476,F
4.16074,F
0.54913,F
1.42122,F
0.76503,F
0.83444,F
-0.02292,F
-0.67808,F
-0.88672,F
-1.68719,F
-1.48747,F
1.82033,F
1.44061,F
2.86951,F
-1.52179,F
4.35119,F
-0.42887,F
-0.79665,F
1.48737,F
-1.01472,F
-0.43879,F
-0.39804,F
-0.59608,F
0.14852,F
2.65231,F
0.83006,F
0.46626,F
-1.7128,F
-0.56095,F
0.46336,F
-0.88244,F
-2.17784,F
0.91741,F
-1.45386,F
1.74528,F
2.16039,F
0.00521,F
-0.39746,F
0.22834,F
-0.97013,F
-0.23072,F
-3.34781,F
-0.50717,F
-0.65979,F
-1.37064,F
0.98851,F
0.98572,F
-0.62169,F
-0.81355,F
-0.24367,F
-1.67005,F
-0.46624,F
1.56139,F
3.04394,F
4.545762429127629,V
4.809010753559187,V
7.293191446833543,V
-1.4231588130955548,V
-1.195876585378331,V
1.2961445669572984,V
-313.2997520246358,E
-0.4782,F
-0.00491,F
0.13433,F
-1.7659,F
2.69399,F
2.25846,F
4.57335,F
-0.37041,F
-2.03955,F
0.76717,F
0.89864,F
1.16105,F
-0.5979,F
-1.14665,F
0.71987,F
1.64105,F
-0.79426,F
-0.2653,F
-0.55747,F
0.567,F
0.62717,F
0.02863,F
0.17613,F
-0.3145,F
0.64604,F
0.24963,F
-0.5827,F
2.12611,F
2.39336,F
-0.41257,F
1.26504,F
-0.1202,F
1.37188,F
2.5809,F
-2.13992,F
1.72236,F
0.93007,F
-0.64611,F
-1.99341,F
-2.22055,F
-1.40517,F
4.29959,F
-3.712,F
-1.25636,F
-2.48354,F
-2.13152,F
0.36212,F
1.70718,F
0.64056,F
0.31933,F
0.16317,F
0.36013,F
0.77721,F
-0.16446,F
0.69899,F
1.73045,F
-0.31391,F
-0.52131,F
-1.32926,F
-0.79723,F
-0.21286,F
0.18018,F
0.42921,F
-0.2661,F
-0.75746,F
-0.64713,F
-1.32825,F
-0.50462,F
0.15019,F
0.27212,F
-0.87075,F
-0.11248,F
0.51146,F
-0.50501,F
1.63012,F
-0.05105,F
-0.83345,F
-5.59058,F
-2.00489,F
0.13136,F
-0.36181,F
-0.52473,F
-0.1413,F
-0.03986,F
-0.96267,F
-0.28619,F
1.75267,F
-0.24615,F
1.03427,F
-0.03577,F
0.23852,F
0.14959,F
-1.49018,F
0.30141,F
1.44875,F
-0.48229,F
6.047839599935219,V
5.92563784388108,V
3.7313622125485213,V
0.2560263845863414,V
0.018085476855930767,V
0.28978598128408734,V
-314.4734601046342,E
-0.29726,F
-0.49374,F
0.16872,F
-1.83879,F
-3.97454,F
1.53938,F
-0.27706,F
1.54748,F
-0.34626,F
0.47079,F
-1.86881,F
0.17972,F
-0.66317,F
0.02273,F
-0.5024,F
3.66113,F
0.72648,F
0.67363,F
-0.64261,F
2.02618,F
2.50986,F
0.48796,F
1.00746,F
-0.07104,F
-1.09372,F
2.21228,F
1.33886,F
0.78422,F
-1.84804,F
-0.23281,F
0.51781,F
0.89455,F
-0.70259,F
0.47363,F
0.39866,F
0.56971,F
-0.92103,F
2.11115,F
-0.71584,F
-0.16332,F
-0.51122,F
0.60332,F
-0.72592,F
-1.94695,F
0.2425,F
0.0337,F
1.26045,F
-1.98933,F
1.24174,F
1.08525,F
0.41413,F
-0.08906,F
-2.65676,F
-1.65613,F
0.2224,F
1.56729,F
1.43807,F
0.82875,F
-1.43141,F
0.33754,F
0.49034,F
-0.65927,F
-1.67047,F
-0.74343,F
0.14923,F
-0.60534,F
0.94131,F
0.33859,F
0.50241,F
-0.06983,F
-0.75487,F
-0.39701,F
1.46413,F
4.83466,F
-1.90514,F
-1.83162,F
-1.95607,F
1.10149,F
-0.54123,F
-0.23069,F
0.22205,F
-0.66444,F
-0.82797,F
0.20183,F
0.15043,F
-0.04506,F
-0.86706,F
0.02869,F
-0.83319,F
0.51657,F
-2.85542,F
1.86645,F
-0.75949,F
1.62087,F
-2.01029,F
-0.13889,F
6.42111424651875,V
4.801509963755321,V
6.734474930770798,V
0.20505702882756366,V
-1.1163675733920628,V
-1.4893534147671612,V
-313.37903232870997,E
-1.4805,F
-2.08332,F
2.04284,F
1.19735,F
-1.37375,F
-0.94664,F
0.5083,F
-0.23967,F
-0.39518,F
-1.7755,F
1.31395,F
-0.18513,F
0.98336,F
-0.15202,F
-0.11107,F
1.72727,F
-1.35685,F
0.60346,F
0.89751,F
-1.42485,F
-1.0475,F
0.63052,F
-0.34958,F
-1.44121,F
-0.37127,F
-0.24837,F
2.67966,F
-0.8352,F
2.9081,F
0.30501,F
0.70947,F
-0.04201,F
1.03147,F
-0.36271,F
0.28608,F
0.73776,F
0.32116,F
0.50079,F
-1.7199,F
0.76133,F
3.45242,F
-0.88755,F
-2.13621,F
0.04376,F
-0.28374,F
1.72493,F
-0.19622,F
-0.7643,F
-2.46177,F
1.4531,F
1.82667,F
2.19889,F
-2.68794,F
-1.38137,F
-0.46714,F
0.99163,F
-0.22325,F
-0.67861,F
-0.51862,F
2.20702,F
-0.03251,F
1.59354,F
-0.00463,F
-1.19989,F
0.8077,F
-0.10165,F
1.08769,F
-0.31233,F
-0.53032,F
-1.05127,F
-2.90148,F
-0.21306,F
-0.28183,F
0.04896,F
-0.03882,F
0.45938,F
0.851,F
0.31536,F
0.56355,F
-1.03118,F
0.22883,F
0.27033,F
0.4162,F
-1.49007,F
1.42212,F
-1.17656,F
-1.00517,F
0.46006,F
1.0426,F
-1.54416,F
-0.27083,F
0.52744,F
1.89805,F
-2.51798,F
-0.14248,F
0.4386,F
5.719368833990494,V
6.24473066836954,V
6.0625202552263024,V
0.30654368680113514,V
-0.7717443946723731,V
-1.3666871586558123,V
-313.2769132852416,E
2.07807,F
0.05422,F
0.88211,F
-0.679,F
2.19943,F
-3.01127,F
-0.68816,F
-0.29969,F
0.18023,F
-0.73182,F
1.75272,F
-2.10861,F
0.25652,F
-2.54797,F
-0.35717,F
1.90416,F
-1.16503,F
0.31518,F
0.7134,F
0.49469,F
-0.31702,F
1.08386,F
1.45406,F
1.83641,F
0.16059,F
-1.61734,F
-0.19282,F
0.72002,F
-1.19143,F
0.99167,F
-1.6178,F
2.46631,F
-0.85063,F
-0.51795,F
-0.69934,F
-0.55476,F
1.5028,F
0.2196,F
-0.50689,F
-0.76545,F
-1.43466,F
3.0775,F
-0.89704,F
-1.51789,F
-1.82403,F
-0.66616,F
-0.90775,F
1.5135,F
-1.01532,F
-0.36637,F
-0.88333,F
-0.75588,F
-0.31023,F
0.75963,F
-1.1571,F
-1.31076,F
1.28609,F
0.89935,F
0.23509,F
-0.59969,F
-0.17056,F
-1.50807,F
-1.05522,F
-1.75576,F
-0.16554,F
0.47908,F
-1.35211,F
0.14304,F
-2.34465,F
-0.30057,F
1.0491,F
-0.26852,F
2.28011,F
3.15394,F
2.50439,F
-1.77461,F
2.40107,F
1.78636,F
1.57969,F
-0.05451,F
1.44957,F
0.38335,F
-0.68787,F
-0.53774,F
0.39901,F
0.24823,F
-0.8194,F
1.78157,F
-1.28717,F
-1.4714,F
-0.24885,F
-0.05367,F
0.40058,F
-0.64835,F
1.25381,F
0.24087,F
7.532999290835124,V
4.002604329629281,V
5.832008429591425,V
1.635381505557573,V
2.170470612884529,V
0.15358424757023334,V
-314.3708288842787,E
-2.45827,F
-1.8506,F
-1.26446,F
0.14902,F
0.04365,F
0.71634,F
0.67875,F
0.35554,F
-0.25205,F
-0.69676,F
-1.21088,F
-0.71964,F
0.1038,F
1.16905,F
0.14193,F
1.77797,F
-0.83903,F
0.93682,F
-1.14662,F
-0.22027,F
-0.31515,F
-1.32044,F
2.26123,F
2.14984,F
-0.51065,F
-0.18047,F
-0.72488,F
1.35107,F
-1.60061,F
-1.94053,F
-0.61147,F
-0.02218,F
0.98574,F
-1.12109,F
-0.19473,F
0.22731,F
-1.42841,F
0.59898,F
-0.18391,F
0.57715,F
1.33134,F
1.94707,F
0.19168,F
0.6552,F
-0.34194,F
0.35489,F
0.18402,F
-1.38801,F
-1.40374,F
-1.96186,F
-0.89588,F
-1.56565,F
0.04789,F
-1.65599,F
1.06975,F
-1.336,F
-1.50665,F
-1.23563,F
0.82831,F
-0.59056,F
-1.26202,F
-0.64038,F
-1.33767,F
0.91484,F
0.29301,F
-1.0354,F
4.15003,F
0.75218,F
0.73371,F
2.86884,F
-1.94435,F
2.57696,F
1.20624,F
0.12836,F
1.47855,F
1.43964,F
-1.3522,F
1.36762,F
-1.11297,F
0.34583,F
-0.68968,F
0.73924,F
2.77951,F
-0.32016,F
-0.35202,F
0.1577,F
1.81036,F
-1.64093,F
0.18561,F
-1.84358,F
0.82472,F
0.86222,F
1.04512,F
-0.53096,F
0.37392,F
0.88877,F
5.660311190754017,V
7.09994446940575,V
6.4584291533868985,V
1.056246021250986,V
-0.8824485248383764,V
-0.6465078505056666,V
-311.1836802200513,E
-2.16853,F
0.89798,F
1.33893,F
-1.79942,F
0.18357,F
0.11687,F
0.19191,F
-0.52629,F
-0.91689,F
-0.13562,F
-0.44276,F
2.22498,F
-2.97345,F
3.14488,F
-2.83984,F
-0.40356,F
-1.23752,F
-0.29193,F
-2.33883,F
-0.34888,F
2.37181,F
1.14678,F
0.09955,F
0.79684,F
-0.84691,F
0.17933,F
-0.82433,F
1.19109,F
-0.62768,F
-3.95635,F
0.1076,F
2.95143,F
